コーナー,通過順
1コーナー,"(*5,10)11,12(1,3)8,2(6,13)7-9-4"
2コーナー,"(*5,10)11,12(3,8)1(2,6,13)7,9-4"
3コーナー,"(*5,10)11(12,3)8(1,6)(2,7)(9,13)4"
4コーナー,"(*10,11)(5,12,3,8)(1,6,7)2-9(4,13)"
