コーナー,通過順
1コーナー,"5(1,6)3-(4,7)2,8=9"
2コーナー,"5(1,6)3(4,7)2,8-9"
3コーナー,"5,1(3,6)7,2(8,4)-9"
4コーナー,"(*5,1)6,3(7,2)(8,4)9"
