券種,組み合わせ,配当,人気
単勝,5,600,4
複勝,5,220,4
複勝,2,250,5
複勝,4,360,7
枠連,2-5,1950,10
馬連,2-5,1860,8
ワイド,2-5,810,13
ワイド,4-5,1260,22
ワイド,2-4,1500,25
馬単,5-2,3800,19
3連複,2-4-5,10860,50
3連単,5-2-4,52520,246
