着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ウインマスカレード,牡3,57.0,加藤,1:08.7,,8,19.9,34.9,栗東宮本,476(-4)
2,8,16,エスペシャリー,牝3,55.0,角田和,1:08.9,1,2,4.6,34.9,栗東四位,438(-6)
3,1,1,ベルリネッタ,牡3,57.0,丹内,1:09.0,3/4,3,5.5,34.3,美浦矢野,496(-4)
4,5,9,ヒロノエクスカリバ,牡3,57.0,菅原隆,1:09.3,2,15,261.7,34.9,美浦小手川,444(+2)
5,6,12,エイシンクァンタム,牡3,57.0,小沢,1:09.5,1,7,18.3,35.2,栗東今野,442(-6)
6,8,17,キュードス,牡3,57.0,田中健,1:09.5,クビ,14,217.8,34.8,栗東荒川,490(-2)
7,4,7,アイルトンバローズ,牡3,57.0,佐々木,1:09.6,クビ,1,2.7,35.1,栗東清水久,492(-2)
8,3,6,ナンナンプー,牝3,52.0,▲石神道,1:09.6,アタマ,6,17.1,34.6,美浦矢嶋,446(0)
9,7,15,リーフアクアリウム,牡3,51.0,★小林美,1:09.6,クビ,5,14.3,35.5,美浦伊藤大,426(0)
10,7,14,アスタイクウス,牡3,57.0,長岡,1:09.7,クビ,10,48.0,34.7,栗東岡田,490(+6)
11,5,10,アラベスク,牝3,55.0,秋山稔,1:09.8,1/2,12,140.0,34.8,栗東浜田,456(0)
12,6,11,モリオン,牝3,55.0,丸田,1:09.8,クビ,13,142.4,35.4,美浦尾形,410(-6)
13,4,8,ロイヤルウィル,牝3,55.0,小崎,1:10.1,1.3/4,4,6.6,36.2,栗東村山,436(-12)
14,2,3,ビッグビート,牡3,54.0,▲石田,1:10.3,1.1/4,17,318.1,34.9,栗東高橋康,490(0)
15,1,2,ウイングラフトン,牡3,57.0,黛,1:10.8,3.1/2,16,270.5,35.1,美浦村田,420(-6)
16,7,13,アジアンテーラー,牝3,54.0,☆西塚,1:11.0,1,9,27.6,36.7,栗東緒方,414(-10)
17,8,18,スマートジュディ,牝3,52.0,▲柴田裕,1:11.2,1,18,375.8,36.3,栗東角田,414(0)
18,2,4,オーロプロサングエ,牡3,57.0,菊沢,1:11.7,3,11,60.4,37.4,美浦伊藤大,482(-4)
