券種,組み合わせ,配当,人気
単勝,10,750,3
複勝,10,210,4
複勝,11,280,5
複勝,16,120,1
枠連,5-6,4490,11
馬連,10-11,8900,23
ワイド,10-11,1780,20
ワイド,10-16,310,3
ワイド,11-16,680,7
馬単,10-11,13710,38
3連複,10-11-16,3300,9
3連単,10-11-16,40680,109
