着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,タガノシルフィー,牝3,55.0,横山和,1:45.5,,3,5.2,36.6,栗東石橋,460(-6)
2,3,4,テンレッドサン,牝3,55.0,横山武,1:46.1,3.1/2,6,12.7,38.5,栗東西園翔,446(-6)
3,5,7,エリカビアリッツ,牝3,55.0,鮫島駿,1:46.1,クビ,2,3.8,38.2,美浦堀,454(+8)
4,4,5,サンセリテ,牝3,55.0,武豊,1:46.6,3,9,27.5,38.0,美浦鹿戸,456(+10)
5,7,11,ウォータースパウト,牝3,55.0,吉田隼,1:46.7,アタマ,4,10.2,38.8,美浦小笠,472(+12)
6,8,14,コイバナ,牝3,55.0,浜中,1:47.0,2,7,16.1,39.3,栗東渡辺,462(-2)
7,7,12,ブライトエンジェル,牝3,55.0,川又,1:47.8,5,1,3.3,40.4,栗東角田,460(-4)
8,2,2,マーゴットクリュグ,牝3,55.0,松本,1:47.8,アタマ,8,18.6,40.6,栗東小林,472(+6)
9,5,8,タガノラヴズワン,牝3,52.0,▲和田陽,1:47.9,クビ,10,44.5,39.4,栗東平田,428(-2)
10,6,10,モンテパステル,牝3,55.0,古川吉,1:48.0,1/2,12,80.4,38.8,栗東四位,472(+12)
11,6,9,セントピュアベース,牝3,55.0,荻野琢,1:50.4,大,14,123.9,42.5,栗東藤野,412(0)
12,4,6,ビレッジルイーザ,牝3,55.0,丹内,1:50.5,1/2,11,46.4,43.7,美浦伊藤圭,466(+8)
13,8,13,ジーティービキニ,牝3,52.0,▲小林美,1:50.7,1.1/2,5,10.3,43.8,栗東松下,504(+12)
14,3,3,ゴーゴーエイミー,牝3,55.0,斎藤,1:54.6,大,13,88.1,47.3,栗東東田,466(+4)
