券種,組み合わせ,配当,人気
単勝,10,220,1
複勝,10,110,2
複勝,7,110,1
複勝,4,140,3
枠連,4-5,190,1
馬連,7-10,210,1
ワイド,7-10,130,1
ワイド,4-10,310,3
ワイド,4-7,270,2
馬単,10-7,410,2
3連複,4-7-10,480,1
3連単,10-7-4,1570,2
