コーナー,通過順
1コーナー,"4-(1,7)(8,2)(5,3)6,9"
2コーナー,"4-7(1,2)(5,8,3)(9,6)"
3コーナー,"(*4,7)(1,8,2)(3,6)-5-9"
4コーナー,"4,7(1,8,2)(3,6)-5,9"
