コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,12)6(1,14)-2,7(4,8)-9(3,16)(5,15,13)-11"
4コーナー,"(*10,12)6(1,14)-2,7(4,8)-9(3,5,16,13)15,11"
