コーナー,通過順
1コーナー,"6,10(2,4)(3,9)11-5-(1,7)8"
2コーナー,"6,10(2,4)(3,9)11,5-1,7,8"
3コーナー,"(*6,10)-(2,9)(4,3)-11(8,5)-1-7"
4コーナー,"(*6,10)-2(9,3)(11,4)8-5-(7,1)"
