コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,6(4,7,16)9(8,14)-12,15-5,2(3,10)1,11"
4コーナー,"13,6(4,7,16)(9,14)(8,12,15)5(2,3)(1,10)11"
