着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,メリトリオ,牡3,56.0,菅原明,0:55.6,,1,2.8,33.2,美浦大竹,472(0)
2,3,6,エルカリエンテ,牡3,52.0,★小林美,0:55.6,アタマ,9,36.6,32.7,美浦大和田,552(+12)
3,6,12,ニシノクラウディア,牝3,54.0,三浦,0:55.6,ハナ,5,11.6,33.2,美浦萱野,444(-16)
4,7,14,ユーメイドマイデイ,牝3,54.0,内田博,0:55.9,1.3/4,14,163.0,33.4,美浦石毛,444(+26)
5,3,5,アルムダウン,牝3,54.0,嶋田,0:56.0,クビ,18,323.8,32.9,美浦南田,382(+16)
6,5,9,ユキノグレース,牝3,54.0,北村宏,0:56.0,ハナ,2,4.8,33.6,美浦西田,468(+6)
7,2,3,フラットコール,牝3,53.0,☆原,0:56.0,アタマ,10,38.6,33.8,美浦黒岩,430(+4)
8,8,17,ニシノタメチカ,牝3,54.0,江田照,0:56.0,ハナ,3,5.1,33.8,美浦村田,474(-8)
9,8,18,サラアデール,牝3,54.0,菊沢,0:56.0,クビ,4,8.2,33.8,美浦伊藤大,452(-6)
10,1,1,レッドカメリア,牝3,51.0,▲水沼,0:56.2,3/4,8,31.4,33.3,美浦加藤和,440(+4)
11,5,10,アンナプルナ,牝3,54.0,戸崎圭,0:56.3,3/4,6,11.8,33.6,美浦清水英,444(0)
12,4,7,シナモン,牝3,54.0,杉原,0:56.4,3/4,15,186.3,33.5,美浦伊藤大,392(+6)
13,1,2,クーラント,牝3,53.0,☆永野,0:56.4,アタマ,13,101.0,33.3,美浦西田,412(0)
14,7,15,パンテーラネーラ,牡3,54.0,△小林脩,0:56.4,ハナ,7,15.6,33.1,美浦中舘,480(-4)
15,7,13,チャクラバーディ,牝3,54.0,原田和,0:56.5,3/4,12,96.9,33.8,美浦和田雄,426(+10)
16,2,4,ピュアハルカ,牝3,52.0,◇藤田菜,0:56.7,1,11,72.0,34.2,美浦竹内,436(0)
17,4,8,イスティント,牝3,54.0,武藤,0:57.3,3.1/2,17,250.2,33.4,美浦伊藤伸,416(-2)
18,6,11,ミルクブッシュ,牡3,56.0,丸田,0:57.9,4,16,225.9,33.1,美浦奥平,482(+10)
