コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,10(4,8)(1,9)(3,5,12)(2,13)16(6,15)14-11"
4コーナー,"7,10,8(4,1,9)3,5,12,2(6,16,13,14)-15-11"
