馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スマートマリナ,牝3,荻野極,栗東・笹田,差し,133.7,12,13,3歳未勝利,37.6,454(-2),阪神,28,中3週,Y,,1,ブラックタイド,キングズベスト,
2,1,テクノデザイン,牝3,岩田望,栗東・千田,先行,3.0,1,6,3歳未勝利,34.4,432(0),京都,49,中6週,Y,,3,ロゴタイプ,アグネスタキオン,
3,2,サトノキャサリン,牝3,西村淳,栗東・吉村,先行,3.6,2,3,3歳未勝利,36.5,410(-2),小倉,134,中18週,Y,,3,エピファネイア,ディープインパクト,
4,2,テンアリオン,牝3,河原田,栗東・牧田,追込,83.8,11,14,3歳未勝利,38.1,436(-4),京都,49,中6週,Y,,1,ミッキーアイル,サクラバクシンオー,
5,3,ハーランズサイン,牝3,永島,栗東・中村,追込,49.1,9,11,3歳未勝利,42.3,442(-4),京都,50,中6週,Y,,3,シルバーステート,Harlan's Holiday,
6,3,アクエリオン,牝3,横山典,栗東・牧田,,6.2,3,,,,490(0),,,,,,,エイシンヒカリ,ローエングリン,
7,4,コンチェッタ,牝3,酒井,栗東・長谷川,差し,65.3,10,7,3歳未勝利,35.2,432(+8),阪神,91,中12週,Y,,1,ハービンジャー,Colonel John,
8,4,ルナスティール,牝3,国分優,栗東・渡辺,差し,442.9,16,13,3歳未勝利,39.3,456(+2),阪神,15,中1週,Y,,3,リアルスティール,ハービンジャー,
9,5,シラーヴァイン,牝3,川端,栗東・小栗,追込,201.5,13,14,3歳未勝利,39.0,368(-2),京都,71,中9週,Y,,1,キズナ,ゴールドアリュール,
10,5,トウカイカグラ,牝3,国分恭,栗東・茶木,差し,31.2,8,15,3歳未勝利,38.3,466(-6),阪神,36,中4週,Y,,1,ジャスタウェイ,キングカメハメハ,
11,6,ダンツクリスタル,牝3,角田河,栗東・本田,差し,12.6,6,3,3歳未勝利,36.3,436(0),阪神,28,中3週,Y,,3,エピファネイア,ワークフォース,
12,6,ムーンダイヤモンド,牝3,田口,栗東・鈴木孝,,12.1,5,6,3歳未勝利,34.6,446(0),阪神,35,中4週,Y,,3,サトノダイヤモンド,アドマイヤムーン,
13,7,プロヴァーブ,牝3,和田竜,栗東・佐々木,差し,6.5,4,2,3歳未勝利,35.8,428(+2),阪神,28,中3週,Y,,3,ハービンジャー,ディープインパクト,
14,7,ウインルベライト,牝3,今村,栗東・寺島,先行,13.7,7,11,3歳未勝利,40.1,410(-14),京都,77,中10週,Y,,2,レッドファルクス,ヴィクトワールピサ,
15,8,ステラメテオール,牝3,和田翼,栗東・大根田,差し,298.1,15,10,3歳未勝利,41.3,444(-4),京都,50,中6週,Y,,3,マジェスティックウォリアー,クロフネ,
16,8,メイショウヒエイ,牝3,加藤,栗東・庄野,差し,213.2,14,11,3歳未勝利,39.1,456(-6),阪神,29,中3週,Y,,3,メイショウサムソン,キングカメハメハ,
