馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダブルメッセージ,牡2,石神道,美浦・和田郎,差し,324.2,14,10,2歳未勝利,40.3,474(-4),中山,20,中2週,Y,,3,モーニン,ディープスカイ,,
2,1,ジーティーラピッド,牡2,丸田,美浦・奥平,先行,171.0,11,10,2歳新馬,39.4,466(+2),東京,34,中4週,Y,,1,ロゴタイプ,ゼンノロブロイ,,
3,2,エマージェンス,牡2,横山和,美浦・堀内,差し,4.4,2,3,2歳新馬,39.2,518(-10),京都,63,中8週,Y,,1,イスラボニータ,Intikhab,,
4,2,ゴールデンサンダー,牡2,小林美,美浦・相沢,追込,184.3,13,10,2歳新馬,37.9,436(0),中山,20,中2週,Y,,1,サンダースノー,オルフェーヴル,,
5,3,ネオディヤマンテ,牡2,田辺,美浦・小西,追込,177.3,12,14,2歳新馬,38.4,500(0),東京,76,中10週,Y,,1,サトノダイヤモンド,デヒア,,
6,3,サムシャイン,牡2,マーカ,美浦・鈴木慎,差し,1.6,1,4,2歳未勝利,37.8,484(+10),東京,56,中7週,Y,,3,ルヴァンスレーヴ,マンハッタンカフェ,,
7,4,キタノブレイク,牡2,丹内,美浦・本間,追込,41.7,7,5,2歳新馬,38.3,478(+2),東京,27,中3週,Y,,1,レインボーライン,サムライハート,,
8,4,ピカピカサンダー,牡2,三浦,美浦・鹿戸,先行,7.2,3,7,2歳未勝利,36.9,476(0),東京,27,中3週,Y,,3,アジアエクスプレス,メジロライアン,,
9,5,コスモシェルベット,牡2,戸崎圭,美浦・水野,,25.3,5,14,2歳未勝利,44.3,428(+6),中山,84,中11週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,,
10,5,キャバリエクエスト,牡2,石田,美浦・大和田,差し,409.9,15,12,2歳未勝利,43.5,474(+4),中山,14,中1週,Y,,3,ストロングリターン,マーベラスサンデー,,
11,6,トーアナカヨシ,牝2,菊沢,美浦・勢司,差し,59.3,9,5,2歳新馬,41.2,472(-2),中山,21,中2週,Y,,1,ホークビル,フジキセキ,,
12,6,カージオイド,牡2,菅原明,美浦・黒岩,先行,9.7,4,8,2歳未勝利,39.6,512(-2),中山,21,中2週,Y,,3,サトノダイヤモンド,Sea The Stars,,B
13,7,リワードインペリオ,牡2,,美浦・村田,差し,48.3,8,7,2歳新馬,38.7,498(+4),京都,21,中2週,Y,,1,エスポワールシチー,ケイムホーム,,
15,8,ジャスパー,牡2,原田和,美浦・上原博,差し,98.0,10,9,2歳新馬,36.6,464(+6),福島,42,中5週,Y,,1,マクマホン,Wild Event,,
16,8,アクデニズ,牡2,木幡巧,美浦・小笠,先行,26.6,6,6,2歳未勝利,36.8,482(-2),中山,14,中1週,Y,,2,ミッキースワロー,ダイワメジャー,,
