券種,組み合わせ,配当,人気
単勝,8,610,4
複勝,8,210,5
複勝,11,560,7
複勝,12,130,1
枠連,6-8,620,2
馬連,8-11,8000,20
ワイド,8-11,1870,19
ワイド,8-12,300,1
ワイド,11-12,1060,15
馬単,8-11,12110,35
3連複,8-11-12,4050,15
3連単,8-11-12,35430,117
