券種,組み合わせ,配当,人気
単勝,12,580,3
複勝,12,180,3
複勝,9,140,1
複勝,10,170,2
枠連,6-8,750,1
馬連,9-12,1010,1
ワイド,9-12,460,3
ワイド,10-12,700,7
ワイド,9-10,360,1
馬単,12-9,2290,5
3連複,9-10-12,2340,3
3連単,12-9-10,12330,17
