コーナー,通過順
1コーナー,"(*1,13)-10,8(6,11)(5,12)(4,9)-7,2-3"
2コーナー,"1,13,10-(8,11)(6,5,12)(4,9)-7-2-3"
3コーナー,"(*1,13,12)(10,11,7)(6,5)-9(4,3)-2-8"
4コーナー,"(*1,13)(10,11,12,7)(6,5)(9,4,3)-2=8"
