コーナー,通過順
1コーナー,"12,13(7,6,10)(1,3,15)(4,16)9,11,8-5-214"
2コーナー,"12,13(7,6,10)(1,3,15)(4,16)9,11,8-5-214"
3コーナー,"12(7,13,10)6,15(3,16)(1,4)(9,8)(11,5)-214"
4コーナー,"(*12,13,10)(7,16)(6,15)(3,4)(9,11,8)1-2-514"
