馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クラート,牡3,江田照,美浦・村田,追込,78.7,13,9,,34.2,426(-4),東京,84,中11週,Y,,3,サトノクラウン,キンシャサノキセキ,,B
2,1,カリブフレイバー,牡3,田辺,美浦・久保田,差し,10.8,7,11,3歳未勝利,42.8,518(-4),中山,57,中7週,Y,,2,マクフィ,ディープインパクト,,
3,2,アニマルボス,牡3,岩田望,美浦・矢野,差し,6.0,4,7,2歳未勝利,38.3,484(+16),中京,141,中19週,Y,,3,アニマルキングダム,エルコンドルパサー,,
4,2,ヒカルエリザベス,牝3,的場,美浦・的場,差し,82.4,14,8,3歳未勝利,37.9,470(-2),中山,49,中6週,Y,,3,ニシケンモノノフ,エンパイアメーカー,,
5,3,タイセイディオス,牡3,内田博,美浦・上原佑,追込,10.1,6,10,3歳未勝利,36.8,520(-4),中山,57,中7週,Y,,1,タイセイレジェンド,カネヒキリ,,
6,3,ラヴィデクラ,牝3,吉田豊,美浦・粕谷,差し,337.3,15,10,3歳新馬,38.8,416(0),東京,63,中8週,Y,,1,ミッキーグローリー,ワイルドラッシュ,,
7,4,ハクサンマロン,牝3,菅原明,美浦・新開,追込,39.9,10,9,3歳未勝利,37.9,490(-6),中山,36,中4週,Y,,1,ハクサンムーン,ステイゴールド,,
8,4,レオスパーク,牡3,木幡巧,美浦・牧,差し,7.3,5,3,3歳未勝利,38.1,508(-6),中山,15,中1週,Y,,3,カレンブラックヒル,マンハッタンカフェ,,
9,5,モスオーキッド,牝3,松岡,美浦・堀内,先行,5.3,3,6,3歳未勝利,36.9,418(+4),東京,78,中10週,Y,,2,イスラボニータ,Kitten's Joy,,
10,5,グレイトデザイア,牡3,原田和,美浦・松山,追込,559.3,16,13,3歳未勝利,39.7,474(-6),中山,42,中5週,Y,,1,ストロングリターン,ダンスインザダーク,,
11,6,マンマミーア,牡3,柴田大,美浦・深山,,5.1,2,5,3歳未勝利,38.4,458(+2),中山,29,中3週,Y,,3,アドマイヤムーン,キングズベスト,,
12,6,セッカチドラゴン,牡3,鮫島駿,美浦・高柳瑞,先行,18.4,8,9,3歳新馬,41.1,456(-4),東京,64,中8週,Y,,1,スノードラゴン,クロフネ,,
13,7,ヤマタケプレーダ,セ3,,美浦・矢野,差し,50.9,11,15,3歳未勝利,46.4,478(-10),東京,64,中8週,Y,,3,ベストウォーリア,ダイワメジャー,,B
14,7,アイスブレイカー,牡3,丸田,美浦・伊坂,差し,4.9,1,4,3歳未勝利,37.2,484(+2),中山,15,中1週,Y,,3,ホッコータルマエ,ゴールドアリュール,,
15,8,ミラクルジニア,牡3,宮崎,美浦・嘉藤,差し,32.6,9,13,3歳未勝利,40.6,464(+10),東京,63,中8週,Y,,2,ダンカーク,ネオユニヴァース,,
16,8,ダンガリー,牡3,北村宏,美浦・和田雄,差し,57.8,12,15,3歳未勝利,41.4,458(-16),中山,49,中6週,Y,,3,アニマルキングダム,フレンチデピュティ,,B
