コーナー,通過順
1コーナー,"8,2,13-11,12,4(6,7)-(3,10)1,9-5"
2コーナー,"8,2,13(4,11)12(6,7)-(3,1)10,9-5"
3コーナー,"8,2,13(4,11)(6,12,7)1,3-(9,10,5)"
4コーナー,"(8,*2,13)(4,11)7(6,12,1)(3,5)(9,10)"
