着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,リンゲルブルーメ,牝3,55.0,松山,1:26.9,,1,1.7,39.3,栗東池添,480(+2)
2,1,1,メイショウドライブ,牝3,55.0,幸,1:26.9,ハナ,4,9.9,39.2,栗東鈴木孝,434(-6)
3,8,14,フクノフィアーノン,牝3,55.0,武豊,1:27.0,1,3,7.8,38.2,栗東武英,416(-2)
4,7,13,ボヌールキャッツ,牝3,55.0,浜中,1:27.4,2,6,22.7,39.6,栗東浜田,446(+1)
5,2,2,メイショウバスク,牝3,55.0,古川吉,1:27.7,1.3/4,2,4.9,39.8,栗東梅田,482(-4)
6,6,10,カネトシエテルノ,牝3,55.0,田口,1:27.9,1.1/4,9,50.2,39.9,栗東大橋,490(+2)
7,7,12,インピッシュ,牝3,55.0,酒井,1:28.0,クビ,12,130.2,39.7,栗東小林,464(-6)
8,2,3,ヤスエ,牝3,55.0,長岡,1:28.1,1/2,15,211.5,40.2,美浦深山,426(-4)
9,5,9,ビーアイフォルテ,牝3,53.0,△吉村,1:28.1,クビ,5,14.6,40.6,栗東牧田,436(-12)
10,5,8,テリオスミナ,牝3,55.0,和田竜,1:28.3,1.1/2,13,131.7,40.1,栗東松下,414(+2)
11,3,4,ハヤブサナンデヒメ,牝3,52.0,▲鷲頭,1:28.7,2,11,85.2,40.5,栗東小栗,452(0)
12,4,7,テーオーシュターデ,牝3,55.0,泉谷,1:28.7,アタマ,8,44.0,41.1,栗東宮,424(-2)
13,6,11,メイショウハヤセ,牝3,54.0,☆高杉,1:29.1,2.1/2,10,64.3,39.6,栗東笹田,430(0)
14,4,6,ボッカルーポ,牝3,55.0,松若,1:29.1,アタマ,14,136.3,40.6,栗東中村,450(+6)
15,3,5,サンラグナベルデ,牝3,55.0,荻野極,1:32.1,大,7,35.2,44.7,美浦小野,472(-5)
