券種,組み合わせ,配当,人気
単勝,5,170,1
複勝,5,110,1
複勝,2,110,2
複勝,12,200,3
枠連,1-3,220,1
馬連,2-5,250,1
ワイド,2-5,150,1
ワイド,5-12,380,2
ワイド,2-12,510,3
馬単,5-2,380,1
3連複,2-5-12,960,1
3連単,5-2-12,2180,1
