券種,組み合わせ,配当,人気
単勝,3,1380,6
複勝,3,310,6
複勝,13,150,3
複勝,9,180,4
枠連,3-8,980,4
馬連,3-13,1700,6
ワイド,3-13,540,6
ワイド,3-9,810,11
ワイド,9-13,350,4
馬単,3-13,4600,18
3連複,3-9-13,2310,6
3連単,3-13-9,21620,73
