券種,組み合わせ,配当,人気
単勝,10,1070,4
複勝,10,230,4
複勝,16,1910,13
複勝,4,180,2
枠連,5-8,2330,9
馬連,10-16,64460,59
ワイド,10-16,11360,57
ワイド,4-10,680,7
ワイド,4-16,5220,42
馬単,10-16,68350,100
3連複,4-10-16,59600,118
3連単,10-16-4,570940,841
