着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,オーロヴェール,牝3,55.0,浜中,1:47.3,,3,6.0,38.5,栗東田中克,480(-2)
2,8,13,サンネリネ,牝3,55.0,古川吉,1:48.2,5,2,6.0,39.6,栗東畑端,460(0)
3,5,8,イッツナッシング,牝3,55.0,丹内,1:48.5,1.1/2,1,3.2,39.7,美浦水野,432(+12)
4,8,14,ヤマニンファリダ,牝3,52.0,▲長浜,1:48.6,3/4,12,126.7,39.6,美浦千葉,448(+2)
5,4,5,メイショウコオロギ,牝3,55.0,武豊,1:49.1,3,6,9.1,39.3,美浦和田勇,428(-4)
6,1,1,フェイマスグラース,牝3,55.0,菱田,1:49.2,アタマ,8,18.2,39.1,栗東谷,476(+2)
7,7,11,ブレイクショット,牝3,55.0,横山武,1:49.3,3/4,7,14.7,39.8,美浦村田,460(-4)
8,5,7,オンザジュピター,牝3,55.0,富田,1:49.4,3/4,9,21.6,40.4,美浦大和田,458(-6)
9,3,4,エールクイーン,牝3,55.0,川又,1:50.2,5,13,138.9,40.4,栗東牧田,474(0)
10,6,9,アンビシュー,牝3,54.0,☆角田河,1:50.2,ハナ,11,47.9,41.8,栗東池江,466(+10)
11,3,3,クラペ,牝3,55.0,大野,1:50.8,3.1/2,10,33.6,41.4,美浦中川,424(+2)
12,2,2,ワールドジェニー,牝3,55.0,小林凌,1:51.6,5,14,245.2,41.8,美浦牧,424(0)
13,4,6,ピアリ,牝3,55.0,北村友,1:51.7,クビ,5,8.5,42.0,栗東高橋一,476(+4)
14,7,12,ブランシール,牝3,52.0,▲小林勝,1:56.3,大,4,6.9,47.9,美浦稲垣,450(-2)
