券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,110,1
複勝,4,110,2
複勝,10,220,5
枠連,2-3,320,1
馬連,4-5,350,1
ワイド,4-5,180,1
ワイド,5-10,470,5
ワイド,4-10,590,7
馬単,5-4,570,1
3連複,4-5-10,1050,2
3連単,5-4-10,3490,5
