コーナー,通過順
1コーナー,"8,7(10,14)5(1,9)15(2,3,11,16)-12,13-(6,4)"
2コーナー,"8-(7,10,14)(1,9,5)-(2,3,15)(11,16)12,13-(6,4)"
3コーナー,"8(7,10)(1,14)(9,5)(2,3,15)(13,11,16)4-6,12"
4コーナー,"8,10(7,14)(9,5,15)1(2,3,11)(13,16,4)-6=12"
