馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミヤビハイジア,牝3,木幡育,美浦・高橋文,差し,533.9,14,11,2歳未勝利,38.3,458(-14),福島,49,中6週,Y,,3,ニューイヤーズデイ,キングカメハメハ,,
2,1,ニシノプレゼント,牝3,田辺,美浦・村田,,5.1,3,4,2歳新馬,34.6,444(0),中山,29,中3週,Y,,1,カラヴァッジオ,Champs Elysees,,
3,2,テートモダン,セ3,小林凌,美浦・尾形,差し,10.7,5,3,2歳新馬,34.9,450(+6),中山,14,中1週,Y,,1,グレーターロンドン,シーキングザダイヤ,,
4,2,メーオーテソーロ,牝3,,美浦・奥平,先行,110.2,11,12,2歳未勝利,37.6,396(+6),福島,57,中7週,Y,,3,ダノンバラード,Exceed And Excel,,
5,3,ミランダアスール,牝3,武藤,美浦・水野,追込,377.0,13,7,2歳新馬,34.5,396(-10),東京,57,中7週,Y,,1,オルフェーヴル,サクラバクシンオー,,
6,3,エフォートレス,牡3,宮崎,美浦・嘉藤,差し,20.3,7,5,2歳新馬,35.3,476(-6),中山,21,中2週,Y,,1,エピファネイア,ダイワメジャー,,
7,4,チカチャン,牝3,北村宏,美浦・石毛,差し,38.3,10,7,2歳未勝利,33.7,428(-2),東京,43,中5週,Y,,2,カレンブラックヒル,ホワイトマズル,,
8,4,ハルテロス,牝3,石田,美浦・奥村武,差し,748.5,16,10,2歳未勝利,36.4,430(+2),福島,64,中8週,Y,,2,ジャスタウェイ,Shamardal,,
9,5,ヒャクモノガタリ,牝3,吉田豊,美浦・尾関,追込,25.9,8,8,2歳新馬,33.5,430(+6),東京,71,中9週,Y,,1,グレーターロンドン,Kingmambo,,
10,5,シャインズオンユー,牡3,横山武,美浦・青木,差し,3.5,1,2,2歳新馬,35.3,452(+4),阪神,29,中3週,Y,,1,サトノクラウン,ファスリエフ,,
11,6,ローンウルフ,牡3,木幡巧,美浦・武市,,5.4,4,4,2歳未勝利,36.9,476(-4),中山,28,中3週,Y,,3,リアルインパクト,Mineshaft,,
12,6,ロクシアス,牡3,ルメー,美浦・国枝,先行,3.6,2,4,2歳未勝利,35.3,490(+10),東京,91,中12週,Y,,2,エピファネイア,Diesis,,
13,7,アオイラリュヌ,牝3,丸山,美浦・和田雄,先行,725.7,15,15,2歳未勝利,36.5,430(0),新潟,78,中10週,Y,,3,エピファネイア,テレグノシス,,
14,7,トーセンシナモン,牝3,藤田菜,美浦・小桧山,差し,219.2,12,8,2歳未勝利,35.4,488(+2),東京,56,中7週,Y,,3,ゴールドシップ,Equal Stripes,,
15,8,ヴィヴァクラウン,牡3,大野,美浦・杉浦,差し,28.0,9,7,2歳未勝利,35.6,472(+6),東京,42,中5週,Y,,3,サトノクラウン,タイキシャトル,,
16,8,ミサトベレーザ,牝3,武士沢,美浦・勢司,差し,19.8,6,2,2歳新馬,34.1,422(-4),中山,29,中3週,Y,,1,タニノギムレット,オペラハウス,,
