券種,組み合わせ,配当,人気
単勝,11,320,2
複勝,11,120,2
複勝,1,230,4
複勝,5,110,1
枠連,1-6,2760,10
馬連,1-11,2590,8
ワイド,1-11,720,8
ワイド,5-11,190,1
ワイド,1-5,620,7
馬単,11-1,4370,13
3連複,1-5-11,1760,4
3連単,11-1-5,12770,35
