コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"18-17-10(6,9,16)(7,14)5(13,15)1(8,4)2,12,3,11"
4コーナー,"18-17-10(6,9)(5,16,14)7,15,1(13,4)(2,8)12(3,11)"
