券種,組み合わせ,配当,人気
単勝,3,360,2
複勝,3,150,2
複勝,13,140,1
複勝,12,300,7
枠連,2-7,370,1
馬連,3-13,590,1
ワイド,3-13,290,1
ワイド,3-12,1120,14
ワイド,12-13,730,8
馬単,3-13,1300,2
3連複,3-12-13,4010,9
3連単,3-13-12,17300,36
