コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(10,*16)15(3,18)(6,11,17)(9,14)1(4,8)5(2,12)7,13"
4コーナー,"(10,*16)-(3,15)18(6,11,17)(1,9,14)(4,8)(5,12)2(13,7)"
