コーナー,通過順
1コーナー,"15-1,8,10(2,13)(3,5,14)(7,16)(4,9)(11,17)12,6"
2コーナー,"15-1-8-10(2,13,14)3,5,7,16-(4,9)(11,17)-(6,12)"
3コーナー,"15-1,8(2,10)14(3,13)5(11,7)16(17,4)(6,12,9)"
4コーナー,"15,1(2,10,8)(3,14)(11,13)(5,17,16,7)(6,4)12,9"
