コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-3(1,14)6(2,7)(4,15)10(12,5,13)11-8"
4コーナー,"9,3(1,6,14)(4,2,7)(12,10,15)(5,13)11-8"
