券種,組み合わせ,配当,人気
単勝,6,210,1
複勝,6,110,1
複勝,8,180,4
複勝,2,170,3
枠連,6-7,990,4
馬連,6-8,980,4
ワイド,6-8,260,2
ワイド,2-6,260,3
ワイド,2-8,650,8
馬単,6-8,1500,6
3連複,2-6-8,1280,4
3連単,6-8-2,5550,18
