着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ジュンヴァンケット,セ4,58.0,Cデム,1:08.4,,1,1.7,34.8,栗東友道,456(-6)
2,3,6,ブルーアイドガール,牝4,56.0,北村友,1:08.6,1.1/4,4,8.4,34.4,栗東吉岡,464(+2)
3,6,12,アンビバレント,牡5,58.0,田口,1:08.6,アタマ,7,25.9,33.5,栗東藤野,480(-2)
4,3,5,ピースフルナイト,牝5,56.0,斎藤,1:08.7,1/2,15,129.3,34.0,栗東畑端,410(-10)
5,4,7,アムールリーベ,牝4,56.0,荻野琢,1:09.0,1.3/4,8,54.0,34.1,栗東宮地,500(-10)
6,7,14,ヒーローインチーフ,セ4,58.0,富田,1:09.0,アタマ,2,7.6,33.6,栗東吉田,448(0)
7,7,13,ベビーズブレス,牝3,55.0,武豊,1:09.0,クビ,6,14.0,34.4,栗東千田,426(-12)
8,4,8,ソングオブライフ,牡4,58.0,松山,1:09.0,ハナ,5,9.5,35.1,栗東森田,506(+6)
9,2,4,スカプラリオ,牝5,53.0,▲田山,1:09.2,3/4,9,88.8,34.8,栗東佐々木,482(+6)
10,8,15,ハリウッドメモリー,牝3,55.0,西村淳,1:09.2,クビ,3,7.7,33.9,栗東長谷川,464(+8)
11,6,11,ブライティアダイヤ,牝4,56.0,岩田康,1:09.2,クビ,13,110.6,34.1,美浦稲垣,464(-4)
12,5,10,マイネルラッシュ,牡5,58.0,和田竜,1:09.3,アタマ,16,131.0,33.7,美浦水野,466(-4)
13,5,9,スペルキャスター,牝5,53.0,▲森田,1:09.3,アタマ,11,97.8,35.3,美浦蛯名利,484(+4)
14,1,2,ベルウッドブラボー,牡6,58.0,鮫島駿,1:09.6,1.3/4,14,119.9,34.1,美浦和田雄,464(+4)
15,8,16,ジオパーククラウン,牡5,57.0,☆吉村,1:09.6,クビ,12,101.1,34.1,栗東長谷川,452(-6)
16,2,3,アイヲツグモノ,牝5,56.0,高杉,1:09.9,1.1/2,10,94.7,36.0,栗東牧浦,508(-4)
