券種,組み合わせ,配当,人気
単勝,11,260,1
複勝,11,120,1
複勝,4,230,6
複勝,15,180,3
枠連,2-6,790,4
馬連,4-11,1140,4
ワイド,4-11,470,5
ワイド,11-15,340,2
ワイド,4-15,1060,13
馬単,11-4,1850,6
3連複,4-11-15,2580,8
3連単,11-4-15,8320,20
