馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シャインネイト,牝3,泉谷,栗東・本田,追込,279.7,15,18,3歳未勝利,38.3,468(+10),京都,63,中8週,Y,,3,ブリックスアンドモルタル,アグネスタキオン,,
2,1,ラスダシャン,牝3,和田竜,栗東・鈴木孝,差し,85.0,11,7,3歳未勝利,39.3,466(+4),阪神,77,中10週,Y,,3,レイデオロ,ハーツクライ,,
3,2,スピナテイル,牝3,団野,栗東・田中克,追込,90.6,12,11,3歳未勝利,37.2,462(+4),京都,57,中7週,Y,,1,ロードカナロア,Tapit,,
4,2,ブラックリバー,牝3,秋山稔,栗東・杉山佳,追込,255.0,14,12,3歳未勝利,37.9,420(-6),福島,77,中10週,Y,,1,バゴ,ハーツクライ,,
5,3,リリーズブルーム,牝3,岩田望,栗東・牧浦,先行,11.2,5,2,3歳未勝利,36.9,464(0),京都,21,中2週,Y,,3,ブリックスアンドモルタル,Theatrical,,
6,3,テイエムスマック,牝3,田中健,栗東・浜田,先行,64.6,9,9,3歳未勝利,39.9,512(+26),京都,134,中18週,Y,,2,タリスマニック,アフリート,,B
7,4,ピリー,牝3,,栗東・西園正,先行,12.2,6,4,3歳未勝利,38.2,502(+2),京都,22,中2週,Y,,3,スクリーンヒーロー,ダンスインザダーク,,
8,4,スポットライト,牝3,橋木,栗東・畑端,追込,244.3,13,15,3歳新馬,42.6,420(-14),京都,126,中17週,Y,,1,キズナ,ロックオブジブラルタル,,
9,5,タミゼ,牝3,Ｍデム,栗東・平田,先行,2.5,1,2,3歳未勝利,38.1,476(+4),京都,22,中2週,Y,,3,リオンディーズ,フレンチデピュティ,,
10,5,アジアノハナ,牝3,吉村,栗東・牧田,差し,7.1,3,5,3歳未勝利,38.1,474(-4),京都,22,中2週,Y,,3,アジアエクスプレス,ゴールドアリュール,,
11,6,エピファドール,牝3,武豊,栗東・石橋,差し,12.6,7,4,3歳未勝利,38.5,470(0),京都,50,中6週,Y,,3,エピファネイア,ネオユニヴァース,,
12,6,ユウスペシャル,牝3,西村淳,栗東・新谷,差し,30.0,8,7,2歳未勝利,39.9,464(+6),東京,246,中34週,Y,Y,3,ビッグアーサー,アグネスタキオン,,
13,7,ゼットシルヴィア,牝3,松山,栗東・川村,差し,11.1,4,4,3歳未勝利,37.8,448(+2),京都,14,中1週,Y,,3,マクフィ,ネオユニヴァース,,
14,7,フォルテローザ,牝3,ルメー,栗東・斉藤崇,,3.6,2,4,3歳未勝利,35.2,434(+8),京都,64,中8週,Y,,3,サトノアラジン,Tiz Wonderful,,
15,8,カシノシャンデリア,牝3,和田翼,栗東・谷,追込,435.5,16,15,2歳未勝利,42.0,428(-4),京都,218,中30週,Y,Y,3,バンブーエール,アグネスタキオン,,
16,8,タマモオペラ,牝3,松若,栗東・河嶋,差し,83.3,10,15,3歳未勝利,40.7,450(0),京都,64,中8週,Y,,1,シニスターミニスター,サウスヴィグラス,,
