コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,12)(4,15)(8,9)(1,7)(5,11)-(2,10)(13,14)-6"
4コーナー,"(*3,12)(4,15)9(8,7,11)(1,5)(2,10)(13,6)14"
