コーナー,通過順
1コーナー,"6-9,12,8,14(13,11)(1,4)(2,3,5)(7,10)"
2コーナー,"6-9,12(8,14)(13,11)(1,4)(3,5)(2,7,10)"
3コーナー,"6-9,8(12,14)(13,11)(1,4)7,3(5,10)-2"
4コーナー,"6,8(9,12)(13,14)-(4,11)7(1,2)(5,10)3"
