着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,シャープソーン,牝4,53.0,▲橋木,1:24.1,,4,7.0,37.9,栗東西園正,462(+14)
2,5,10,ディクレアブルーム,牝4,54.0,◇永島,1:24.6,3,5,9.1,38.4,栗東辻野,484(+10)
3,7,13,ロンシャンクイーン,牝4,53.0,▲鷲頭,1:24.6,クビ,8,18.9,37.8,栗東野中,440(0)
4,2,3,シグルドリーヴァ,牝5,53.0,▲吉村,1:24.7,3/4,6,10.5,38.2,栗東佐々木,474(+2)
5,4,8,テンホワイトラブ,牝4,56.0,杉原,1:25.0,1.1/2,11,50.4,37.3,美浦小西,504(-12)
6,8,16,カネトシフラム,牝4,56.0,太宰,1:25.3,2,3,6.6,38.5,栗東大橋,468(-6)
7,4,7,シャウラ,牝4,56.0,幸,1:25.3,ハナ,9,45.8,38.3,栗東高橋忠,456(-6)
8,5,9,ラピダリア,牝3,54.0,和田竜,1:25.4,クビ,14,79.6,38.1,栗東吉田,450(+10)
9,3,6,ベレニーチェ,牝3,54.0,高倉,1:25.4,クビ,15,87.4,37.4,栗東武英,464(-6)
10,6,11,リヤンドメテオール,牝4,56.0,鮫島駿,1:25.5,1/2,2,4.4,38.2,栗東中竹,488(+16)
11,1,2,ルージュルミナス,牝5,55.0,☆田口,1:25.8,1.1/2,7,16.1,39.3,栗東平田,474(+12)
12,7,14,ランゲル,牝3,54.0,三浦,1:26.0,1.1/2,10,47.8,39.5,栗東鈴木孝,432(+4)
13,1,1,シウン,牝5,56.0,岩田望,1:26.5,3,12,55.2,39.5,美浦矢野,466(-4)
14,3,5,スイープラン,牝4,52.0,★河原田,1:26.8,1.3/4,13,64.4,39.7,栗東渡辺,450(+4)
15,2,4,オアシスドール,牝3,51.0,▲高杉,1:26.9,1/2,1,3.4,40.7,栗東高柳大,450(-2)
16,6,12,オーケーミネルバ,牝3,53.0,☆泉谷,1:28.9,大,16,214.1,42.0,栗東奥村豊,472(+2)
