券種,組み合わせ,配当,人気
単勝,8,380,2
複勝,8,140,2
複勝,7,120,1
複勝,4,710,10
枠連,7-7,480,2
馬連,7-8,450,1
ワイド,7-8,230,1
ワイド,4-8,1540,20
ワイド,4-7,1840,23
馬単,8-7,1050,2
3連複,4-7-8,4990,16
3連単,8-7-4,14920,45
