券種,組み合わせ,配当,人気
単勝,14,570,2
複勝,14,160,2
複勝,9,170,4
複勝,3,110,1
枠連,5-7,1440,6
馬連,9-14,2310,6
ワイド,9-14,600,6
ワイド,3-14,220,1
ワイド,3-9,280,3
馬単,14-9,4000,11
3連複,3-9-14,990,1
3連単,14-9-3,8700,26
