券種,組み合わせ,配当,人気
単勝,8,220,1
複勝,8,130,1
複勝,5,220,5
複勝,6,150,2
枠連,3-5,700,3
馬連,5-8,930,2
ワイド,5-8,390,2
ワイド,6-8,300,1
ワイド,5-6,700,9
馬単,8-5,1320,1
3連複,5-6-8,2030,2
3連単,8-5-6,7600,3
