着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ローリーグローリー,牝3,55.0,武豊,1:26.1,,2,2.5,37.7,美浦蛯名正,460(0)
2,6,11,レッドアレグロ,牡3,57.0,ルメー,1:26.1,クビ,1,2.2,37.6,美浦木村,466(-8)
3,2,3,インビンシブルパパ,牡3,55.0,ムルザ,1:26.3,1.1/2,4,12.6,38.2,美浦伊藤大,520(0)
4,1,2,オモカゲジョー,牡3,57.0,江田照,1:27.0,4,6,25.0,37.5,美浦奥平,478(-6)
5,8,15,フォルスタクラス,牡3,57.0,三浦,1:27.2,1.1/2,11,87.0,38.5,美浦上原博,466(-6)
6,5,10,セイウンダキシメテ,牝3,54.0,☆永野,1:27.5,1.1/2,12,97.9,38.9,美浦土田,450(0)
7,4,8,エンセリオ,牝3,55.0,菅原明,1:27.7,1.1/2,7,29.4,37.2,美浦小笠,436(+4)
8,1,1,ノアスペシャル,牝3,55.0,内田博,1:27.9,1,9,37.5,37.7,美浦鈴木慎,438(-4)
9,2,4,ミスヨシゼン,牝3,55.0,横山和,1:28.0,1/2,14,176.4,37.5,美浦古賀,470(+4)
10,4,7,タマエスポワール,牡3,57.0,石川,1:28.1,1/2,3,9.8,38.9,美浦相沢,508(0)
11,7,13,スマートスコープ,牡3,57.0,キング,1:28.7,3.1/2,5,20.4,39.6,美浦加藤征,496(-4)
12,8,16,ムメ,牝3,55.0,石橋脩,1:28.7,ハナ,13,174.8,39.9,美浦上原佑,436(0)
13,7,14,エンツォ,牡3,57.0,田辺,1:28.7,クビ,8,36.6,38.7,美浦和田勇,450(+2)
14,3,6,ジャンバラヤ,牡3,57.0,松山,1:28.9,1.1/2,10,62.8,39.1,美浦中舘,422(+2)
15,6,12,イサチルイトムスビ,牝3,55.0,木幡初,1:29.8,5,16,476.1,40.3,美浦竹内,472(+12)
16,3,5,ナックジュピター,牝3,55.0,木幡育,1:31.4,10,15,183.2,40.6,美浦杉浦,420(-14)
