コーナー,通過順
1コーナー,"12(3,16)-13-(2,7)4-(5,15)9,8,1(14,6)-(10,11)"
2コーナー,"12-16,3-13-(2,7)-4-5,15(9,8)(1,14,6)-10,11"
3コーナー,"12,16(13,8,6)-(3,2,7)(4,10)5(15,14)(9,1,11)"
4コーナー,"12,16(8,6)-(13,2,4)10(3,5)(9,11)(15,1)(7,14)"
