コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-7(4,5)9(3,10,14)6(12,15)8,16(11,13)-(2,17)"
4コーナー,"1(7,5)(4,9)(3,10,14)(6,12,15)(8,16)-(11,13)17,2"
