コーナー,通過順
1コーナー,"16,11(2,4)14(5,8)(3,15)9(7,10,12)13,1-6"
2コーナー,"(*16,11)-(2,4)14(5,8)(3,15)(9,10)12(7,13)1,6"
3コーナー,"16(11,14)2(4,8)(5,3,15)(9,10,12)13(7,1)6"
4コーナー,"14(8,1)(16,3)(2,11,15)(5,10,13)4(9,7,12)6"
