券種,組み合わせ,配当,人気
単勝,13,330,2
複勝,13,150,3
複勝,7,380,8
複勝,12,140,1
枠連,5-8,860,4
馬連,7-13,5020,17
ワイド,7-13,1480,18
ワイド,12-13,270,2
ワイド,7-12,960,8
馬単,13-7,7390,25
3連複,7-12-13,3580,8
3連単,13-7-12,31550,87
