券種,組み合わせ,配当,人気
単勝,6,250,1
複勝,6,130,1
複勝,5,160,2
馬連,5-6,330,1
ワイド,5-6,170,1
ワイド,1-6,460,7
ワイド,1-5,480,9
馬単,6-5,570,1
3連複,1-5-6,1090,4
3連単,6-5-1,3660,12
