着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ユキノクラウン,牡3,57.0,松山,1:52.2,,2,2.8,36.6,栗東長谷川,518(-8)
2,6,6,ヒシカリナン,牡3,57.0,坂井,1:53.1,5,5,12.4,37.2,栗東矢作,452(-2)
3,7,9,ミッキーコンドル,牡3,57.0,池添,1:53.4,1.1/2,4,11.5,37.3,栗東大久保,444(+4)
4,3,3,アインホルン,牡3,54.0,▲森田,1:53.6,1.1/4,10,122.3,37.0,栗東寺島,442(-4)
5,1,1,ミユンガー,牡3,57.0,国分恭,1:53.6,クビ,9,43.9,37.6,栗東岡田,466(+6)
6,5,5,ベラジオガルフ,牡3,57.0,岩田康,1:53.8,3/4,3,5.7,37.9,栗東上村,474(+2)
7,6,7,カンタカナリート,牡3,57.0,加藤,1:53.9,1/2,7,27.4,37.8,栗東小椋,456(+10)
8,8,10,カーリンハート,牝3,52.0,▲田山,1:54.0,1,8,39.9,37.7,栗東四位,420(+8)
9,7,8,ダズラー,牡3,56.0,☆吉村,1:54.3,1.1/2,6,21.9,37.3,栗東渡辺,542(0)
10,8,11,ハイクオリティ,牡3,57.0,松若,1:54.5,1.1/2,1,2.4,38.1,栗東今野,480(0)
取消,2,2,メイショウライズ,牡3,57.0,和田竜,,,,,,栗東安達,
