券種,組み合わせ,配当,人気
単勝,15,460,3
複勝,15,170,3
複勝,6,150,1
複勝,9,250,6
枠連,4-8,1000,3
馬連,6-15,1420,4
ワイド,6-15,590,5
ワイド,9-15,990,13
ワイド,6-9,740,9
馬単,15-6,2800,7
3連複,6-9-15,3480,10
3連単,15-6-9,18620,51
