コーナー,通過順
1コーナー,"13,15(17,16)4,12(1,14)(2,11)(3,10)(5,8)(6,18)-7=9"
2コーナー,"13-15(17,16)(12,4)(1,14)(2,11)(3,10)(5,8)18(6,7)-9"
3コーナー,"13,15(17,16)(4,1)12,10(2,14)(3,7)(8,18)-(5,11,9)6"
4コーナー,"(*13,15)(17,16)(4,1)(12,10)(2,14,7)(3,8,18)(5,9)-6,11"
