コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(14,15)(1,2,7,16)(5,3,11,13)-(10,9)-6,8-4"
4コーナー,"(*12,14,15)(1,2,7,16)(5,3,11)(10,9,13)-6-4,8"
