馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハミルトン,牡2,,栗東・高野,差し,19.0,4,8,2歳新馬,35.7,510(-4),京都,50,中6週,Y,,1,キズナ,Pivotal,,
2,2,ダイハッシュウ,牡2,北村友,栗東・牧田,差し,138.1,11,8,2歳未勝利,34.1,442(+6),京都,15,中1週,Y,,2,ブリックスアンドモルタル,エピファネイア,,
3,3,フィーユチャン,牝2,松山,美浦・斎藤誠,先行,73.0,8,8,2歳未勝利,35.4,440(+2),中京,14,中1週,Y,,3,モーリス,ロードカナロア,,
4,3,ケイコウギュウゴ,牡2,田口,栗東・藤沢,追込,114.0,10,5,2歳新馬,34.7,444(-2),京都,22,中2週,Y,,1,バゴ,ステイゴールド,,
5,4,サリーチェ,牝2,Ｃデム,栗東・池添,差し,3.5,2,2,2歳未勝利,35.6,474(0),京都,22,中2週,Y,,3,ドゥラメンテ,Lomitas,,
6,4,ロングトーン,牝2,川須,美浦・尾関,差し,399.4,12,7,2歳未勝利,35.1,378(-4),東京,22,中2週,Y,,2,ダノンバラード,ヴィクトワールピサ,,
7,5,バッケンレコード,牡2,角田和,栗東・河内,先行,39.4,6,2,2歳未勝利,35.2,472(+16),中京,119,中16週,Y,,3,オルフェーヴル,Unbridled's Song,,
8,5,ショウヘイ,牡2,川田,栗東・友道,,1.4,1,2,2歳新馬,33.2,462(-4),京都,15,中1週,Y,,1,サートゥルナーリア,オルフェーヴル,,
9,6,バルナバ,牡2,吉村,栗東・浜田,追込,101.5,9,16,2歳新馬,35.3,498(-14),中京,78,中10週,Y,,1,ハービンジャー,マンハッタンカフェ,,
10,6,アースグレーザー,牡2,ムーア,栗東・中村,先行,8.3,3,2,2歳未勝利,36.0,478(+16),札幌,113,中15週,Y,,2,サングレーザー,ナリタトップロード,,
11,7,レッドヴァリアート,牡2,池添,栗東・大久保,先行,52.1,7,5,2歳未勝利,39.5,442(0),中京,78,中10週,Y,,2,ルーラーシップ,ディープインパクト,,
12,7,レイデラティエラ,牡2,岩田望,栗東・小崎,逃げ,32.5,5,3,2歳未勝利,33.7,470(+2),東京,50,中6週,Y,,2,スワーヴリチャード,Leroidesanimaux,,
13,8,プティミニョン,牝2,今村,栗東・高橋康,追込,504.3,13,10,2歳新馬,36.0,404(-4),京都,7,連闘,Y,,1,モーリス,エルコンドルパサー,,
14,8,モーリシャスアロマ,牝2,小崎,栗東・新谷,差し,509.2,14,9,2歳未勝利,38.1,462(-2),京都,8,連闘,Y,,3,マクフィ,ネオユニヴァース,,
