コーナー,通過順
1コーナー,"3(6,11)5,8(1,7,9)10,4-2-12"
2コーナー,"3(6,11)5,8(1,7,9)10-4-2-12"
3コーナー,"(*3,6)(11,8)(5,10)(1,7,9)-4,2=12"
4コーナー,"(*3,6)(5,11,8,10)(1,7)2(9,4)=12"
