券種,組み合わせ,配当,人気
単勝,14,630,3
複勝,14,200,3
複勝,16,320,4
複勝,13,1070,11
枠連,7-8,1010,5
馬連,14-16,2110,4
ワイド,14-16,810,4
ワイド,13-14,3270,43
ワイド,13-16,3090,40
馬単,14-16,3980,12
3連複,13-14-16,18710,65
3連単,14-16-13,76760,252
