着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ラブインアクション,牝3,55.0,鮫島駿,1:47.1,,3,4.5,38.2,栗東橋口,478(+2)
2,2,3,ジョーカー,牡3,56.0,☆西塚,1:47.7,3.1/2,1,2.6,38.6,栗東友道,482(-4)
3,7,14,デルマバンダイサン,牡3,55.0,△鷲頭,1:48.2,3,4,9.8,38.2,栗東井上,470(-8)
4,6,12,エイシンインアウト,牡3,54.0,▲和田陽,1:48.2,クビ,6,16.2,38.5,栗東中尾,478(-2)
5,4,8,マイネルゼーロス,牡3,57.0,丹内,1:48.6,2.1/2,7,17.4,39.3,美浦相沢,492(+8)
6,1,2,シンエンドーツダ,牡3,57.0,菊沢,1:48.7,1/2,9,46.6,39.2,美浦萱野,472(0)
7,7,13,ナブッコ,牡3,55.0,△柴田裕,1:48.9,1.1/2,12,69.6,39.9,栗東中竹,488(-2)
8,8,15,ナリタアーマー,牡3,57.0,藤岡佑,1:48.9,ハナ,2,4.4,39.6,栗東高橋亮,480(-8)
9,1,1,ゼンノスタニング,牡3,57.0,浜中,1:49.0,クビ,10,58.1,39.4,栗東武幸,454(+4)
10,5,9,モズプリフォール,牡3,54.0,▲古川奈,1:49.1,1/2,5,15.8,39.5,栗東矢作,504(-4)
11,5,10,ダノンシーホーク,牡3,57.0,小崎,1:49.4,2,8,24.3,39.2,栗東大久保,480(+8)
12,6,11,タガノアイゼン,牡3,57.0,国分恭,1:49.8,2.1/2,15,178.6,40.0,栗東岡田,436(-6)
13,4,7,テイエムリチャード,牝3,55.0,田口,1:51.1,8,13,70.2,41.6,栗東鈴木孝,506(-8)
14,3,6,ケイツークルサード,牡3,57.0,黛,1:51.4,1.1/2,16,199.7,40.9,美浦鈴木伸,522(-2)
15,2,4,ビサイレント,牝3,55.0,吉田隼,1:51.5,1/2,11,67.9,42.5,栗東畑端,452(-2)
16,3,5,ワルツプリンセス,牝3,55.0,古川吉,1:52.0,3.1/2,14,85.9,41.0,栗東昆,420(+10)
