馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ニジュウダンサー,牝5,川田,美浦・尾関,差し,7.2,5,6,,33.4,472(-4),新潟,62,中8週,Y,,3,ミッキーアイル,Lion Heart,
2,1,クレオズニードル,牝3,和田竜,美浦・和田勇,,21.8,8,7,3歳以上2勝クラス,34.3,458(-8),東京,27,中3週,Y,,3,ファインニードル,Seeking the Gold,
3,2,ブルーサンセット,牝3,Ｃデム,栗東・奥村豊,差し,4.4,2,6,3歳以上2勝クラス,34.6,456(+4),京都,76,中10週,Y,,3,アドマイヤマーズ,キングカメハメハ,
4,2,ファイツオン B,牡4,吉村,栗東・藤岡,,7.1,4,15,3歳以上2勝クラス,38.0,510(0),京都,76,中10週,Y,,3,アルアイン,サクラバクシンオー,
5,3,スカプラリオ B,牝5,田山,栗東・佐々木,差し,69.7,11,9,3歳以上2勝クラス,34.8,484(+2),京都,21,中2週,Y,,3,ルーラーシップ,ゼンノロブロイ,
6,3,レイククレセント,牝4,坂井,美浦・大竹,差し,4.7,3,4,3歳以上2勝クラス,33.3,408(-8),東京,27,中3週,Y,,3,ハーツクライ,Seattle Fitz,
7,4,タイキエクセロン B,牡6,酒井,栗東・西園正,先行,181.1,15,11,,34.8,512(+6),函館,174,中24週,Y,,3,アメリカンペイトリオット,コマンズ,
8,4,カリーシ,牝4,武豊,美浦・武井,差し,21.8,7,10,3歳以上2勝クラス,33.7,444(-4),京都,48,中6週,Y,,3,モーリス,ダイワメジャー,
9,5,ブルーアイドガール,牝4,北村友,栗東・吉岡,先行,3.6,1,2,3歳以上2勝クラス,34.4,452(-12),京都,21,中2週,Y,,3,キタサンブラック,Bluegrass Cat,
10,5,ケイテンアイジン,牡3,古川吉,栗東・谷,差し,180.1,14,13,,34.3,500(-10),京都,27,中3週,Y,,2,アレスバローズ,ケイムホーム,
11,6,スペルキャスター B,牝5,鷲頭,美浦・蛯名利,先行,54.4,10,13,3歳以上2勝クラス,35.3,478(-6),京都,21,中2週,Y,,3,ロードカナロア,ゴールドアリュール,
12,6,ガストン,セ6,ジェル,栗東・高橋康,差し,229.9,16,7,源氏山特別,39.7,458(+4),川崎,66,中8週,,,0,シルバーステート,タニノギムレット,
13,7,ハピアーザンエバー,牡4,松山,栗東・羽月,先行,87.0,12,15,,39.1,454(-4),京都,35,中4週,Y,,3,リオンディーズ,ハービンジャー,
14,7,アムールリーベ,牝4,荻野琢,栗東・宮地,差し,13.6,6,5,3歳以上2勝クラス,34.1,502(+2),京都,21,中2週,Y,,3,シルバーステート,Tapit,
15,8,モズトキキ,牝4,和田陽,栗東・平田,差し,146.7,13,13,4歳以上2勝クラス,35.4,562(+12),京都,203,中28週,Y,Y,3,グランプリボス,Congrats,
16,8,エルサトアナ,牝3,太宰,栗東・本田,,35.2,9,8,,35.6,414(-10),京都,35,中4週,Y,,3,カリフォルニアクローム,キングカメハメハ,
