着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,キーチパルフェ,牡3,57.0,藤岡康,1:50.9,,1,2.7,36.2,栗東高柳大,458(-8)
2,3,4,ヴィダル,牝3,55.0,北村友,1:51.0,3/4,3,5.1,36.7,栗東寺島,446(-2)
3,7,12,オメガインペリアル,牡3,57.0,藤岡佑,1:51.0,ハナ,4,5.2,36.2,栗東安田翔,456(0)
4,3,3,サンウリエル,牡3,57.0,古川吉,1:51.0,ハナ,2,3.9,36.3,栗東宮本,472(-4)
5,1,1,クリノモルガナイト,牡3,54.0,▲水沼,1:51.2,3/4,11,57.1,36.7,美浦本間,468(+4)
6,6,9,ディアマンドロップ,牝3,55.0,菊沢,1:51.5,1.3/4,7,31.8,37.0,美浦小手川,478(+6)
7,7,11,スターメイデン,牝3,55.0,鮫島駿,1:51.5,ハナ,5,12.7,36.8,栗東吉村,476(0)
8,5,7,アルヒジュル,牡3,56.0,☆小沢,1:52.6,7,9,48.0,37.9,栗東斉藤崇,494(+6)
9,2,2,タガノエイリアス,牡3,57.0,丸山,1:52.6,ハナ,10,48.1,37.7,栗東本田,482(0)
10,8,13,サウンドノバ,牡3,57.0,吉田隼,1:52.6,アタマ,6,28.2,38.0,栗東安達,470(-2)
11,6,10,ダックアンドレイク,牡3,54.0,▲柴田裕,1:53.3,4,12,83.4,38.4,栗東中竹,468(0)
12,4,6,テイエムシマジン,牡3,53.0,★河原田,1:53.5,1.1/4,8,36.0,39.1,栗東鈴木孝,482(+8)
13,5,8,シアワセレシピ,牝3,55.0,斎藤,1:53.6,1/2,14,308.6,38.2,美浦粕谷,388(-2)
14,4,5,リエラ,牝3,52.0,▲鷲頭,1:53.7,1,13,263.7,38.1,美浦伊坂,402(+4)
