コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)14(7,9,15,4)-2,3,8-12-6-13-1011"
4コーナー,"(*1,5,14)(7,9,4)15-(2,8)-3,12=6,13=1011"
