着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ナスノカンゲツ,牡4,58.0,横山武,1:12.0,,1,1.8,36.8,美浦武井,514(+6)
2,5,10,カフェベラノッテ,牡5,57.0,☆原,1:13.0,6,3,8.2,37.7,美浦中舘,478(+6)
3,7,14,ケンキョ,牡4,58.0,丸田,1:13.2,1.1/4,2,5.6,36.1,美浦高橋文,478(0)
4,8,16,ハッピーパンニャ,牡4,57.0,☆永野,1:13.3,1/2,4,8.3,36.4,美浦黒岩,500(+4)
5,2,3,ダイチラファール,牡5,58.0,柴田大,1:13.3,クビ,7,21.7,37.3,美浦粕谷,462(-8)
6,6,11,オコジュ,牝4,56.0,嶋田,1:13.5,1.1/4,13,225.1,37.6,美浦矢嶋,460(0)
7,6,12,リリージェーン,牝4,56.0,三浦,1:13.6,1/2,5,10.9,38.0,美浦小手川,426(0)
8,4,7,ハジメテノチュウ,牡5,58.0,杉原,1:13.6,クビ,10,87.1,37.8,美浦石毛,532(+24)
9,5,9,オリビアジュテーム,牝4,56.0,江田照,1:13.8,1.1/4,9,86.3,36.9,美浦西田,462(+8)
10,3,5,ランベントライト,牝4,56.0,吉田豊,1:14.1,1.1/2,8,37.3,38.1,美浦田島,442(-10)
11,7,13,フィーリウスワン,牡6,55.0,▲長浜,1:14.1,クビ,16,615.4,37.5,美浦根本,474(+2)
12,2,4,ノーブルミステリー,牝4,52.0,★大江比,1:14.2,クビ,11,89.5,37.0,美浦菊川,456(-2)
13,1,2,ハウファアイルゴー,牝5,53.0,▲水沼,1:15.5,8,15,346.3,38.5,美浦松山,462(+8)
14,3,6,ウィンウッドテール,牝4,56.0,野中,1:15.7,1.1/2,12,145.8,38.7,美浦清水英,432(-6)
15,4,8,ユナイテッドハーツ,牡6,58.0,丹内,1:16.0,1.3/4,14,319.9,40.3,美浦新開,458(+12)
16,8,15,キングダラス,牡4,58.0,戸崎圭,1:16.7,4,6,13.9,40.6,美浦田村,482(-2)
