着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,レッドホット,セ3,57.0,西村淳,1:54.8,,6,12.6,37.5,栗東河嶋,458(0)
2,6,12,キープシャイニング,牡3,57.0,岩田望,1:54.8,ハナ,2,5.6,38.6,栗東長谷川,496(-2)
3,8,15,アイランド,牡3,57.0,吉村,1:55.0,1.1/4,5,11.5,38.3,栗東清水久,478(0)
4,7,14,インドミタビリティ,牡3,57.0,亀田,1:55.2,1.1/4,4,6.2,38.4,栗東杉山晴,540(-4)
5,2,3,ワルトシュタイン,牡3,57.0,坂井,1:55.2,クビ,7,25.9,39.1,栗東佐藤悠,482(0)
6,4,8,サマーナジュム,牡3,57.0,松若,1:55.5,1.3/4,11,139.3,39.3,栗東角田,486(-8)
7,8,16,キタノトレボーネ,牡3,57.0,中井,1:55.6,クビ,3,5.8,39.1,栗東坂口,470(+2)
8,7,13,カセノコンコルド,牡3,57.0,国分優,1:55.8,1.1/2,9,51.5,38.8,栗東中尾,458(-2)
9,5,10,ジェンティール,牡3,55.0,△田山,1:56.2,2.1/2,10,66.3,39.8,栗東須貝,488(-6)
10,2,4,ワンダーゾルダート,牡3,57.0,幸,1:56.2,クビ,8,34.3,39.9,栗東羽月,436(+6)
11,1,2,キングスペード,牡3,54.0,▲川端,1:56.3,クビ,14,322.7,39.2,栗東武英,478(+2)
12,6,11,レヴロード,牡3,54.0,▲和田陽,1:56.7,2.1/2,12,151.1,40.2,栗東畑端,478(+2)
13,3,5,マクローリン,牡3,57.0,菱田,1:57.0,2,15,367.5,40.2,栗東加藤公,464(-6)
14,3,6,アルファローバ,牡3,57.0,酒井,1:57.8,5,16,442.2,40.3,栗東小栗,526(-12)
15,5,9,ナムラカメコ,牝3,52.0,▲森田,1:58.9,7,13,306.1,41.4,栗東飯田,440(-2)
16,1,1,アルジェンタム,セ3,57.0,高杉,2:02.0,大,1,2.2,45.1,栗東野中,498(0)
